Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1614517508.9742465,62,188,150003763,map,15.85195691961849,13.270716771586992,0.0,0.0,0.0,0.0,0.0
1614517509.9743268,63,191,150003823,map,16.68590719519623,13.602434658886182,0.0,0.0,0.0,0.0,0.0
1614517510.974771,64,194,200003884,map,17.512502764928872,13.926687252840159,0.0,0.0,0.0,0.0,0.0
1614517511.9744995,65,197,200003944,map,18.37626106032069,14.258592473420064,0.0,0.0,0.0,0.0,0.0
1614517512.9741397,66,200,200004004,map,19.185653924008257,14.562363223367017,0.0,0.0,0.0,0.0,0.0
1614517513.974516,67,203,200004064,map,20.05214024180404,14.875017162378967,0.0,0.0,0.0,0.0,0.0
1614517514.9741926,68,206,200004124,map,20.90566490478628,15.14980116969998,0.0,0.0,0.0,0.0,0.0
1614517515.9743562,69,209,200004184,map,21.766731036929027,15.402415590531083,0.0,0.0,0.0,0.0,0.0
1614517516.9743693,70,212,200004244,map,22.643624776476774,15.65087611165413,0.0,0.0,0.0,0.0,0.0
1614517517.974378,71,215,200004304,map,23.48120291449509,15.873026880594313,0.0,0.0,0.0,0.0,0.0
1614517518.9747791,72,218,200004364,map,23.991613457530363,15.997809892390578,0.0,0.0,0.0,0.0,0.0
1614517519.9744804,73,221,200004424,map,23.997937128134843,15.999091366962567,0.0,0.0,0.0,0.0,0.0
1614517520.9742742,74,224,250004485,map,23.99458701750549,15.9983029713307,0.0,0.0,0.0,0.0,0.0
1614517521.9739778,75,227,250004545,map,23.99795490158677,15.999050456664378,0.0,0.0,0.0,0.0,0.0
1614517522.9746952,76,230,250004605,map,3.0171142899201753,2.4895361254703325,0.0,0.0,0.0,0.0,0.0
1614517523.4762864,77,231,600004632,map,3.3554104927630144,2.6791304992122784,0.0,0.0,0.0,0.0,0.0
1614517524.4745936,78,234,600004692,map,4.093896572173981,3.1931449230918467,0.0,0.0,0.0,0.0,0.0
1614517525.4742496,79,237,600004752,map,4.832593586905865,3.706800228208073,0.0,0.0,0.0,0.0,0.0
1614517526.474594,80,240,600004812,map,5.571516063246088,4.2200707499442185,0.0,0.0,0.0,0.0,0.0
1614517527.473916,81,243,600004872,map,6.310695427290861,4.733007348082433,0.0,0.0,0.0,0.0,0.0
1614517528.4742193,82,246,600004932,map,7.050151754795067,5.245451336271987,0.0,0.0,0.0,0.0,0.0
1614517529.474323,83,249,600004992,map,7.831528007978719,5.733325719954749,0.0,0.0,0.0,0.0,0.0
1614517530.4742472,84,252,600005052,map,8.317241112455768,6.319661429322194,0.0,0.0,0.0,0.0,0.0
1614517531.4744153,85,255,600005112,map,7.974572620264512,6.94528890442618,0.0,0.0,0.0,0.0,0.0
1614517532.4742732,86,258,600005172,map,8.548501508383826,7.528024803243138,0.0,0.0,0.0,0.0,0.0
1614517533.4742236,87,261,600005232,map,9.360615890724898,7.96869868599023,0.0,0.0,0.0,0.0,0.0
1614517534.474204,88,264,600005292,map,10.130415996716163,8.386745332432941,0.0,0.0,0.0,0.0,0.0
1614517535.4742794,89,267,600005352,map,10.937370079949348,8.847327857162659,0.0,0.0,0.0,0.0,0.0
1614517536.4741635,90,270,600005412,map,11.338959870951,9.46072094632969,0.0,0.0,0.0,0.0,0.0
1614517537.4742062,91,273,600005472,map,11.070827579699522,10.066841405014454,0.0,0.0,0.0,0.0,0.0
1614517538.4745913,92,276,600005532,map,11.438189808939331,10.761607633553144,0.0,0.0,0.0,0.0,0.0
1614517539.4743018,93,279,600005592,map,11.86272907935917,11.424958977398482,0.0,0.0,0.0,0.0,0.0
1614517540.474279,94,282,600005652,map,12.66291010152563,11.821660688564757,0.0,0.0,0.0,0.0,0.0
1614517541.4741442,95,285,600005712,map,13.509542853014924,12.185856563207068,0.0,0.0,0.0,0.0,0.0
1614517542.4743636,96,288,600005772,map,14.30809574911861,12.527114556438733,0.0,0.0,0.0,0.0,0.0
1614517543.4742754,97,291,600005832,map,15.141728572015072,12.879871206442123,0.0,0.0,0.0,0.0,0.0
1614517544.4743378,98,294,600005892,map,15.997407979577375,13.238396874870903,0.0,0.0,0.0,0.0,0.0
1614517545.4743676,99,297,600005952,map,16.79122868120036,13.566805322631927,0.0,0.0,0.0,0.0,0.0
1614517546.4742107,100,300,600006012,map,17.62110215412516,13.905050050995012,0.0,0.0,0.0,0.0,0.0
1614517547.4742422,101,303,600006072,map,18.47980943843316,14.248001256298375,0.0,0.0,0.0,0.0,0.0
1614517548.4742813,102,306,600006132,map,19.294376575915585,14.563966806491164,0.0,0.0,0.0,0.0,0.0
1614517549.4743075,103,309,600006192,map,20.13122723770225,14.877511741172718,0.0,0.0,0.0,0.0,0.0
1614517550.4739022,104,312,600006252,map,20.987548297133912,15.14641247983113,0.0,0.0,0.0,0.0,0.0
1614517551.4740257,105,315,600006312,map,21.850435834137983,15.400527582724791,0.0,0.0,0.0,0.0,0.0
1614517552.4742818,106,318,600006372,map,22.741820691044296,15.657085837808378,0.0,0.0,0.0,0.0,0.0
1614517553.474069,107,321,600006432,map,23.58082719435836,15.88908230579093,0.0,0.0,0.0,0.0,0.0
1614517554.4743664,108,324,600006492,map,23.99655027849285,15.999330059944121,0.0,0.0,0.0,0.0,0.0
1614517555.4743278,109,327,600006552,map,23.995628727176886,15.998958690942587,0.0,0.0,0.0,0.0,0.0
1614517556.4742074,110,330,600006612,map,23.98661002535136,15.996371416320603,0.0,0.0,0.0,0.0,0.0
1614517557.4740765,111,333,600006672,map,23.997531779118724,15.999294915825722,0.0,0.0,0.0,0.0,0.0
1614517558.8079982,112,337,550006751,map,3.3512582141581735,2.690602260053505,0.0,0.0,0.0,0.0,0.0
1614517559.8076632,113,340,550006811,map,4.120854157932869,3.212545720999308,0.0,0.0,0.0,0.0,0.0
1614517560.807698,114,343,550006871,map,4.8409331153888715,3.700587234409341,0.0,0.0,0.0,0.0,0.0
1614517561.807784,115,346,550006931,map,5.610833705028072,4.222041439884076,0.0,0.0,0.0,0.0,0.0
1614517562.8077934,116,349,600006992,map,6.356073694148867,4.726385397326624,0.0,0.0,0.0,0.0,0.0
1614517563.8075905,117,352,550007051,map,7.07665215274085,5.213623596124749,0.0,0.0,0.0,0.0,0.0
1614517564.807823,118,355,600007112,map,7.83478000502297,5.696306986569942,0.0,0.0,0.0,0.0,0.0
1614517565.807575,119,358,550007171,map,8.182120785569264,6.367349450229866,0.0,0.0,0.0,0.0,0.0
1614517566.807302,120,361,550007231,map,7.987423363540708,7.033244706554518,0.0,0.0,0.0,0.0,0.0
1614517567.8078232,121,364,550007291,map,8.67669985789575,7.533809441015257,0.0,0.0,0.0,0.0,0.0
1614517568.8078651,122,367,550007351,map,9.450543794665567,7.992831882210707,0.0,0.0,0.0,0.0,0.0
1614517569.8077517,123,370,550007411,map,9.163633277582905,7.869832804362134,0.0,0.0,0.0,0.0,0.0
1614517570.8077798,124,373,550007471,map,10.9992005288921,8.908994596316532,0.0,0.0,0.0,0.0,0.0
1614517571.807599,125,376,550007531,map,10.241253975590098,8.999467071348882,0.0,0.0,0.0,0.0,0.0
1614517572.8077033,126,379,550007591,map,11.031936695427099,10.1356136103953,0.0,0.0,0.0,0.0,0.0
1614517573.807555,127,382,600007652,map,11.404245048208871,10.828800496940442,0.0,0.0,0.0,0.0,0.0
1614517574.8075073,128,385,600007712,map,11.777635711471028,11.475168141098585,0.0,0.0,0.0,0.0,0.0
1614517575.8074844,129,388,550007771,map,12.624988249187089,11.890662647222243,0.0,0.0,0.0,0.0,0.0
1614517576.8071523,130,391,550007831,map,13.439379493163626,12.214586492611055,0.0,0.0,0.0,0.0,0.0
1614517577.8076775,131,394,600007892,map,14.296679399945038,12.554364718508214,0.0,0.0,0.0,0.0,0.0
1614517578.8079953,132,397,550007951,map,15.084187881103848,12.864822749835525,0.0,0.0,0.0,0.0,0.0
1614517579.8077762,133,400,550008011,map,15.949391878824905,13.203673797298647,0.0,0.0,0.0,0.0,0.0
1614517580.8074892,134,403,550008071,map,16.780086341330932,13.526315605162583,0.0,0.0,0.0,0.0,0.0
1614517581.807855,135,406,550008131,map,17.59840461271271,13.841080255702774,0.0,0.0,0.0,0.0,0.0
1614517582.8076942,136,409,550008191,map,18.465820030679183,14.170559926838477,0.0,0.0,0.0,0.0,0.0
1614517583.807567,137,412,600008252,map,19.3073827670604,14.484650619314259,0.0,0.0,0.0,0.0,0.0
1614517584.8077548,138,415,550008311,map,20.121646553412468,14.78214272110602,0.0,0.0,0.0,0.0,0.0
1614517585.8072305,139,418,550008371,map,20.995360777916684,15.091535253054657,0.0,0.0,0.0,0.0,0.0
1614517586.8075054,140,421,550008431,map,21.843212825557526,15.378679610397665,0.0,0.0,0.0,0.0,0.0
1614517587.8074236,141,424,550008491,map,22.699154409609108,15.643455794070977,0.0,0.0,0.0,0.0,0.0
1614517588.8075671,142,427,550008551,map,23.55936325451579,15.887537764013592,0.0,0.0,0.0,0.0,0.0
1614517589.8079216,143,430,550008611,map,23.995564637863545,15.999303199418545,0.0,0.0,0.0,0.0,0.0
1614517590.807503,144,433,550008671,map,23.99876578612426,15.999665763151913,0.0,0.0,0.0,0.0,0.0
1614517591.8077238,145,436,550008731,map,23.99649615186936,15.999406940025347,0.0,0.0,0.0,0.0,0.0
1614517592.8074846,146,439,550008791,map,23.999277904090413,15.999699385014832,0.0,0.0,0.0,0.0,0.0
1614517593.807544,147,442,550008851,map,2.952877743477213,2.4732549503233514,0.0,0.0,0.0,0.0,0.0
1614517594.3097029,148,444,100008882,map,3.3667727440276067,2.7111721241255062,0.0,0.0,0.0,0.0,0.0
1614517595.3077214,149,447,100008942,map,4.084796971431361,3.202190786469073,0.0,0.0,0.0,0.0,0.0
1614517596.3075528,150,450,100009002,map,4.8525104249388225,3.726787513428622,0.0,0.0,0.0,0.0,0.0
1614517597.307828,151,453,100009062,map,5.5956438104521675,4.234196430457854,0.0,0.0,0.0,0.0,0.0
1614517598.3075614,152,456,100009122,map,6.314194139231054,4.7243286858458,0.0,0.0,0.0,0.0,0.0
1614517599.307627,153,459,100009182,map,7.052747632302504,5.227828781105263,0.0,0.0,0.0,0.0,0.0
1614517600.3077528,154,462,100009242,map,7.816925902105401,5.7125720236640865,0.0,0.0,0.0,0.0,0.0
1614517601.3081393,155,465,100009302,map,8.281765526452826,6.346617052126739,0.0,0.0,0.0,0.0,0.0
1614517602.3073866,156,468,100009362,map,7.919654503242985,6.959037216729419,0.0,0.0,0.0,0.0,0.0
1614517603.307869,157,471,100009422,map,8.520011330721202,7.539401344347063,0.0,0.0,0.0,0.0,0.0
1614517604.307081,158,474,100009482,map,9.2773055145068,7.955292990857476,0.0,0.0,0.0,0.0,0.0
1614517605.30787,159,477,100009542,map,10.066157541828398,8.388541517584454,0.0,0.0,0.0,0.0,0.0
1614517606.3077874,160,480,100009602,map,10.858757288329198,8.827266109976263,0.0,0.0,0.0,0.0,0.0
1614517607.307949,161,483,100009662,map,10.29047105628543,8.882946836686243,0.0,0.0,0.0,0.0,0.0
1614517608.3081837,162,486,100009722,map,11.098867754647996,10.056995151580065,0.0,0.0,0.0,0.0,0.0
1614517609.3077333,163,489,100009782,map,11.502295048951341,10.772348088428055,0.0,0.0,0.0,0.0,0.0
1614517610.307718,164,492,100009842,map,11.96539319689735,11.417680595557389,0.0,0.0,0.0,0.0,0.0
1614517611.3075938,165,495,100009902,map,12.772824891137569,11.817289481748569,0.0,0.0,0.0,0.0,0.0
1614517612.307578,166,498,100009962,map,13.60350431753525,12.162004042738445,0.0,0.0,0.0,0.0,0.0
1614517613.307753,167,501,100010022,map,14.434709381036923,12.505160389301375,0.0,0.0,0.0,0.0,0.0
1614517614.3078701,168,504,100010082,map,15.266519618560089,12.846455481691919,0.0,0.0,0.0,0.0,0.0
1614517615.3076296,169,507,100010142,map,16.09907304155778,13.185494930189188,0.0,0.0,0.0,0.0,0.0
1614517616.307475,170,510,100010202,map,16.932326753675113,13.521733650497062,0.0,0.0,0.0,0.0,0.0
1614517617.307501,171,513,100010262,map,17.766827147471453,13.8545561381119,0.0,0.0,0.0,0.0,0.0
1614517618.307556,172,516,100010322,map,18.57455493454202,14.172123909268798,0.0,0.0,0.0,0.0,0.0
1614517619.3076448,173,519,100010382,map,19.41204918766129,14.495155099055644,0.0,0.0,0.0,0.0,0.0
1614517620.3074758,174,522,100010442,map,20.279412812255956,14.821106007855196,0.0,0.0,0.0,0.0,0.0
1614517621.3076937,175,525,100010502,map,21.120546949342945,15.125960270000538,0.0,0.0,0.0,0.0,0.0
1614517622.3075073,176,528,100010562,map,21.94047250289705,15.382362749560686,0.0,0.0,0.0,0.0,0.0
1614517623.3078268,177,531,100010622,map,22.839447541092007,15.657024645645706,0.0,0.0,0.0,0.0,0.0
1614517624.3078403,178,534,100010682,map,23.702342741996723,15.913778522668295,0.0,0.0,0.0,0.0,0.0
1614517625.3077755,179,537,100010742,map,23.999274902717275,15.999741906585513,0.0,0.0,0.0,0.0,0.0
1614517626.3073838,180,540,100010802,map,23.99855667824351,15.999690152302515,0.0,0.0,0.0,0.0,0.0
1614517627.3075848,181,543,100010862,map,23.99559842104214,15.99920009673431,0.0,0.0,0.0,0.0,0.0
1614517628.3077407,182,546,100010922,map,23.999226602471893,15.99970795351096,0.0,0.0,0.0,0.0,0.0
1614517629.307739,183,549,100010982,map,3.0965485823414576,2.5247918151356803,0.0,0.0,0.0,0.0,0.0
1614517629.6429713,184,550,150011003,map,3.378567017377039,2.6952206818977116,0.0,0.0,0.0,0.0,0.0
1614517630.641069,185,553,200011064,map,4.134132176707937,3.184224922569233,0.0,0.0,0.0,0.0,0.0
1614517631.6410894,186,556,200011124,map,4.864519140247721,3.6568996001413274,0.0,0.0,0.0,0.0,0.0
1614517632.6409051,187,559,150011183,map,5.645287146414363,4.162146727028528,0.0,0.0,0.0,0.0,0.0
1614517633.6412668,188,562,200011244,map,6.426071001893866,4.667451555306093,0.0,0.0,0.0,0.0,0.0
1614517634.6410747,189,565,200011304,map,7.181678876362881,5.156353924789932,0.0,0.0,0.0,0.0,0.0
1614517635.6407306,190,568,200011364,map,7.904095977861763,5.63949187963372,0.0,0.0,0.0,0.0,0.0
1614517636.64103,191,571,200011424,map,7.889063033287581,6.338607308720661,0.0,0.0,0.0,0.0,0.0
1614517637.640989,192,574,250011485,map,7.825024675751941,7.002971655788404,0.0,0.0,0.0,0.0,0.0
1614517638.641037,193,577,200011544,map,8.554462312758766,7.520744456938908,0.0,0.0,0.0,0.0,0.0
1614517639.6408796,194,580,200011604,map,9.316522138554898,7.9403946498780895,0.0,0.0,0.0,0.0,0.0
1614517640.6413403,195,583,200011664,map,10.105590708321104,8.373266080504143,0.0,0.0,0.0,0.0,0.0
1614517641.6409967,196,586,200011724,map,10.91342446508375,8.832577776602793,0.0,0.0,0.0,0.0,0.0
1614517642.6412497,197,589,250011785,map,11.353097784380783,9.435141718241779,0.0,0.0,0.0,0.0,0.0
1614517643.6412933,198,592,200011844,map,11.049360791009832,10.03440329262899,0.0,0.0,0.0,0.0,0.0
1614517644.6412437,199,595,200011904,map,11.420942584454846,10.757667686908302,0.0,0.0,0.0,0.0,0.0
1614517645.6411128,200,598,200011964,map,11.830999698881719,11.403611436896847,0.0,0.0,0.0,0.0,0.0
1614517646.6410158,201,601,200012024,map,12.624025059193114,11.810998106132498,0.0,0.0,0.0,0.0,0.0
1614517647.6411273,202,604,250012085,map,13.473317958380786,12.18546401777833,0.0,0.0,0.0,0.0,0.0
1614517648.641383,203,607,200012144,map,14.268501019190651,12.53323617801625,0.0,0.0,0.0,0.0,0.0
1614517649.6413014,204,610,200012204,map,15.09210420355846,12.88995572837375,0.0,0.0,0.0,0.0,0.0
1614517650.641097,205,613,200012264,map,15.916792477327235,13.242917825196205,0.0,0.0,0.0,0.0,0.0
1614517651.6410575,206,616,200012324,map,16.770121700614794,13.602778253406802,0.0,0.0,0.0,0.0,0.0
1614517652.6411316,207,619,200012384,map,17.597208923077797,13.945167953778043,0.0,0.0,0.0,0.0,0.0
1614517653.641171,208,622,200012444,map,18.39875864574155,14.269184067128666,0.0,0.0,0.0,0.0,0.0
1614517654.6410086,209,625,200012504,map,19.191417677236142,14.581345621128694,0.0,0.0,0.0,0.0,0.0
1614517655.6414893,210,628,200012564,map,20.035224615240473,14.899109894446823,0.0,0.0,0.0,0.0,0.0
1614517656.6409783,211,631,200012624,map,20.946787455477928,15.18767477934116,0.0,0.0,0.0,0.0,0.0
1614517657.6411467,212,634,200012684,map,21.804915126511947,15.4440982385069,0.0,0.0,0.0,0.0,0.0
1614517658.6412253,213,637,200012744,map,22.66617481114673,15.684426578383203,0.0,0.0,0.0,0.0,0.0
1614517659.6414087,214,640,200012804,map,23.511283267874216,15.887454176977206,0.0,0.0,0.0,0.0,0.0
1614517660.6406622,215,643,200012864,map,23.9938092097439,15.998988667389956,0.0,0.0,0.0,0.0,0.0
1614517661.6409965,216,646,200012924,map,23.998751972746312,15.999682876953413,0.0,0.0,0.0,0.0,0.0
1614517662.6410756,217,649,200012984,map,23.996282424177537,15.999359070883362,0.0,0.0,0.0,0.0,0.0
1614517663.6410553,218,652,200013044,map,23.99923221413274,15.999721149229373,0.0,0.0,0.0,0.0,0.0
1614517664.6410334,219,655,200013104,map,2.9877529533160265,2.4860541335342714,0.0,0.0,0.0,0.0,0.0
1614517665.1437962,220,656,650013133,map,3.372038265140888,2.7169288492312593,0.0,0.0,0.0,0.0,0.0
1614517666.1409726,221,659,650013193,map,4.114755835563306,3.2249582287146885,0.0,0.0,0.0,0.0,0.0
1614517667.1409016,222,662,650013253,map,4.857637888796464,3.732755881250786,0.0,0.0,0.0,0.0,0.0
1614517668.1412983,223,665,650013313,map,5.6007021002639075,4.240208138975181,0.0,0.0,0.0,0.0,0.0
1614517669.1412232,224,668,650013373,map,6.343972225873527,4.747353987808962,0.0,0.0,0.0,0.0,0.0
1614517670.1411667,225,671,650013433,map,7.087460343961183,5.254170667936412,0.0,0.0,0.0,0.0,0.0
1614517671.1417627,226,674,650013493,map,7.875738497183755,5.74469523317358,0.0,0.0,0.0,0.0,0.0
1614517672.1408176,227,677,650013553,map,8.26970883395148,6.382404912751731,0.0,0.0,0.0,0.0,0.0
1614517673.1409178,228,680,650013613,map,7.979824321235924,7.02407042180047,0.0,0.0,0.0,0.0,0.0
1614517674.141095,229,683,650013673,map,8.632210035268542,7.580358243392702,0.0,0.0,0.0,0.0,0.0
1614517675.1412425,230,686,650013733,map,9.357969784961288,8.00295820579867,0.0,0.0,0.0,0.0,0.0
1614517676.1409779,231,689,650013793,map,10.161752580504295,8.470327359748664,0.0,0.0,0.0,0.0,0.0
1614517677.1409311,232,692,650013853,map,10.934646624680505,8.919076362580547,0.0,0.0,0.0,0.0,0.0
1614517678.1407933,233,695,650013913,map,11.377499169066038,9.544040338765438,0.0,0.0,0.0,0.0,0.0
1614517679.141164,234,698,650013973,map,11.127916012313658,10.160269436730726,0.0,0.0,0.0,0.0,0.0
1614517680.1407852,235,701,650014033,map,11.532821269708693,10.853793004100353,0.0,0.0,0.0,0.0,0.0
1614517681.1411178,236,704,650014093,map,12.066901874117235,11.468440672391417,0.0,0.0,0.0,0.0,0.0
1614517682.1409783,237,707,650014153,map,12.911189299859783,11.853677212234967,0.0,0.0,0.0,0.0,0.0
1614517683.141134,238,710,650014213,map,13.724115481340576,12.219201705203064,0.0,0.0,0.0,0.0,0.0
1614517684.1411016,239,713,650014273,map,14.55063129069477,12.586442094061276,0.0,0.0,0.0,0.0,0.0
1614517685.1410694,240,716,650014333,map,15.317056826839266,12.924104530096272,0.0,0.0,0.0,0.0,0.0
1614517686.141079,241,719,650014393,map,16.139186189748543,13.281959948648725,0.0,0.0,0.0,0.0,0.0
1614517687.1414018,242,722,650014453,map,16.955059359507906,13.632060697474511,0.0,0.0,0.0,0.0,0.0
1614517688.1412938,243,725,650014513,map,17.779577532379996,13.978903734087408,0.0,0.0,0.0,0.0,0.0
1614517689.1414568,244,728,650014573,map,18.61399575662452,14.320650401093875,0.0,0.0,0.0,0.0,0.0
1614517690.1413288,245,731,650014633,map,19.43303512331505,14.646026743556952,0.0,0.0,0.0,0.0,0.0
1614517691.1413405,246,734,650014693,map,20.333250311121702,14.981358121527258,0.0,0.0,0.0,0.0,0.0
1614517692.1410894,247,737,650014753,map,21.140205514671315,15.213386590224736,0.0,0.0,0.0,0.0,0.0
1614517693.1411066,248,740,650014813,map,22.034391985764387,15.467025021003188,0.0,0.0,0.0,0.0,0.0
1614517694.1412296,249,743,650014873,map,22.91675237188496,15.71150291781083,0.0,0.0,0.0,0.0,0.0
1614517695.141045,250,746,650014933,map,23.784050680566036,15.943791536800003,0.0,0.0,0.0,0.0,0.0
1614517696.1413677,251,749,650014993,map,23.998573800563015,15.999588949380302,0.0,0.0,0.0,0.0,0.0
